epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1574106367966,2019-11-18T14:46:07.966,0.250,-29.146,39.024,-45.732
1574106367976,2019-11-18T14:46:07.976,0.260,-28.902,34.512,-44.756
1574106367986,2019-11-18T14:46:07.986,0.270,-28.963,30.427,-44.634
1574106367996,2019-11-18T14:46:07.996,0.280,-28.415,26.098,-43.476
1574106368006,2019-11-18T14:46:08.006,0.290,-27.500,21.707,-40.915
1574106368016,2019-11-18T14:46:08.016,0.300,-26.951,17.378,-37.927
1574106368026,2019-11-18T14:46:08.026,0.310,-27.012,13.476,-33.841
1574106368036,2019-11-18T14:46:08.036,0.320,-27.500,9.817,-29.207
1574106368046,2019-11-18T14:46:08.046,0.330,-27.683,6.159,-25.000
1574106368056,2019-11-18T14:46:08.056,0.340,-28.415,3.049,-22.195
1574106368066,2019-11-18T14:46:08.066,0.350,-29.146,0.915,-20.854
1574106368076,2019-11-18T14:46:08.076,0.360,-29.085,-0.732,-20.915
1574106368086,2019-11-18T14:46:08.086,0.370,-29.268,-2.195,-21.524
1574106368096,2019-11-18T14:46:08.096,0.380,-28.780,-3.841,-21.463
1574106368106,2019-11-18T14:46:08.106,0.390,-27.317,-5.366,-20.244
1574106368116,2019-11-18T14:46:08.116,0.400,-26.341,-6.280,-18.171
1574106368126,2019-11-18T14:46:08.126,0.410,-25.915,-6.585,-16.280
1574106368136,2019-11-18T14:46:08.136,0.420,-24.939,-6.951,-14.146
1574106368146,2019-11-18T14:46:08.146,0.430,-23.720,-7.378,-12.073
1574106368156,2019-11-18T14:46:08.156,0.440,-23.049,-7.866,-11.341
1574106368166,2019-11-18T14:46:08.166,0.450,-23.232,-8.293,-11.768
1574106368176,2019-11-18T14:46:08.176,0.460,-23.171,-8.476,-12.500
1574106368186,2019-11-18T14:46:08.186,0.470,-22.805,-8.598,-14.024
1574106368196,2019-11-18T14:46:08.196,0.480,-23.171,-8.598,-15.915
1574106368206,2019-11-18T14:46:08.206,0.490,-23.963,-8.659,-17.683
1574106368216,2019-11-18T14:46:08.216,0.500,-24.756,-9.207,-19.024
1574106368226,2019-11-18T14:46:08.226,0.510,-24.695,-10.366,-19.390
1574106368236,2019-11-18T14:46:08.236,0.520,-23.598,-11.768,-18.780
1574106368246,2019-11-18T14:46:08.246,0.530,-22.073,-12.927,-17.317
1574106368256,2019-11-18T14:46:08.256,0.540,-20.427,-14.146,-15.244
1574106368266,2019-11-18T14:46:08.266,0.550,-19.634,-14.817,-14.268
1574106368276,2019-11-18T14:46:08.276,0.560,-20.061,-14.817,-15.061
1574106368286,2019-11-18T14:46:08.286,0.570,-21.829,-14.085,-17.439
1574106368296,2019-11-18T14:46:08.296,0.580,-24.939,-12.805,-20.915
1574106368306,2019-11-18T14:46:08.306,0.590,-26.646,-11.890,-25.183
1574106368316,2019-11-18T14:46:08.316,0.600,-23.110,-11.585,-29.268
1574106368326,2019-11-18T14:46:08.326,0.610,-16.768,-11.829,-32.927
1574106368336,2019-11-18T14:46:08.336,0.620,-15.061,-12.256,-36.890
1574106368346,2019-11-18T14:46:08.346,0.630,-18.049,-12.195,-40.854
1574106368356,2019-11-18T14:46:08.356,0.640,-21.463,-11.037,-44.573
1574106368366,2019-11-18T14:46:08.366,0.650,-24.878,-8.720,-47.378
1574106368376,2019-11-18T14:46:08.376,0.660,-27.744,-6.829,-47.134
1574106368386,2019-11-18T14:46:08.386,0.670,-28.780,-5.366,-43.415
1574106368396,2019-11-18T14:46:08.396,0.680,-26.951,-4.207,-37.866
1574106368406,2019-11-18T14:46:08.406,0.690,-24.634,-3.780,-31.341
1574106368416,2019-11-18T14:46:08.416,0.700,-22.927,-3.902,-24.329
1574106368426,2019-11-18T14:46:08.426,0.710,-22.683,-3.963,-17.988
1574106368436,2019-11-18T14:46:08.436,0.720,-21.159,-4.756,-12.622
1574106368446,2019-11-18T14:46:08.446,0.730,-18.720,-6.220,-8.780
1574106368456,2019-11-18T14:46:08.456,0.740,-16.646,-8.110,-5.000
1574106368466,2019-11-18T14:46:08.466,0.750,-13.110,-10.244,0.061
1574106368476,2019-11-18T14:46:08.476,0.760,-8.963,-11.768,5.122
1574106368486,2019-11-18T14:46:08.486,0.770,-5.122,-12.195,8.841
1574106368496,2019-11-18T14:46:08.496,0.780,-1.098,-12.134,11.037
1574106368506,2019-11-18T14:46:08.506,0.790,2.256,-11.585,12.561
1574106368516,2019-11-18T14:46:08.516,0.800,5.854,-10.610,13.598
1574106368526,2019-11-18T14:46:08.526,0.810,9.634,-9.207,13.354
1574106368536,2019-11-18T14:46:08.536,0.820,11.829,-7.256,11.402
1574106368546,2019-11-18T14:46:08.546,0.830,13.720,-5.183,8.598
1574106368556,2019-11-18T14:46:08.556,0.840,15.305,-3.354,5.793
1574106368566,2019-11-18T14:46:08.566,0.850,13.720,-3.171,4.512
1574106368576,2019-11-18T14:46:08.576,0.860,14.329,-3.537,6.037
1574106368586,2019-11-18T14:46:08.586,0.870,15.976,-4.695,8.598
1574106368596,2019-11-18T14:46:08.596,0.880,16.280,-6.707,10.671
1574106368606,2019-11-18T14:46:08.606,0.890,15.671,-8.841,13.598
1574106368616,2019-11-18T14:46:08.616,0.900,16.463,-12.073,18.354
1574106368626,2019-11-18T14:46:08.626,0.910,18.232,-16.098,25.000
1574106368636,2019-11-18T14:46:08.636,0.920,19.329,-19.512,33.720
1574106368646,2019-11-18T14:46:08.646,0.930,19.939,-22.500,43.780
1574106368656,2019-11-18T14:46:08.656,0.940,19.634,-25.000,55.183
1574106368666,2019-11-18T14:46:08.666,0.950,20.000,-27.927,67.805
1574106368676,2019-11-18T14:46:08.676,0.960,22.622,-31.159,81.220
1574106368686,2019-11-18T14:46:08.686,0.970,25.610,-33.902,95.061
1574106368696,2019-11-18T14:46:08.696,0.980,27.683,-36.159,110.671
1574106368706,2019-11-18T14:46:08.706,0.990,27.866,-38.659,130.000
1574106368716,2019-11-18T14:46:08.716,1.000,33.476,-37.500,152.012
1574106368726,2019-11-18T14:46:08.726,1.010,38.659,-35.061,170.976
1574106368736,2019-11-18T14:46:08.736,1.020,41.159,-31.829,181.220
1574106368746,2019-11-18T14:46:08.746,1.030,45.061,-28.293,184.451
1574106368756,2019-11-18T14:46:08.756,1.040,51.768,-25.854,183.720
1574106368766,2019-11-18T14:46:08.766,1.050,59.268,-24.878,180.000
1574106368776,2019-11-18T14:46:08.776,1.060,65.122,-25.366,173.476
1574106368786,2019-11-18T14:46:08.786,1.070,66.829,-26.646,164.512
1574106368796,2019-11-18T14:46:08.796,1.080,67.195,-27.866,156.463
1574106368806,2019-11-18T14:46:08.806,1.090,67.439,-28.476,147.134
1574106368816,2019-11-18T14:46:08.816,1.100,63.476,-28.232,133.841
1574106368826,2019-11-18T14:46:08.826,1.110,59.268,-27.866,119.939
1574106368836,2019-11-18T14:46:08.836,1.120,57.683,-28.354,107.378
1574106368846,2019-11-18T14:46:08.846,1.130,57.805,-30.122,96.463
1574106368856,2019-11-18T14:46:08.856,1.140,59.024,-31.890,87.988
1574106368866,2019-11-18T14:46:08.866,1.150,60.305,-33.110,81.220
1574106368876,2019-11-18T14:46:08.876,1.160,59.756,-33.963,74.390
1574106368886,2019-11-18T14:46:08.886,1.170,58.537,-34.268,68.110
1574106368896,2019-11-18T14:46:08.896,1.180,58.049,-34.573,63.293
1574106368906,2019-11-18T14:46:08.906,1.190,57.195,-34.329,59.146
1574106368916,2019-11-18T14:46:08.916,1.200,55.976,-33.659,55.244
1574106368926,2019-11-18T14:46:08.926,1.210,52.744,-33.720,51.585
1574106368936,2019-11-18T14:46:08.936,1.220,51.768,-32.683,48.354
1574106368946,2019-11-18T14:46:08.946,1.230,55.244,-30.305,45.732
1574106368956,2019-11-18T14:46:08.956,1.240,55.183,-29.634,43.537
1574106368966,2019-11-18T14:46:08.966,1.250,55.976,-29.451,41.159
1574106368976,2019-11-18T14:46:08.976,1.260,56.402,-29.268,39.024
1574106368986,2019-11-18T14:46:08.986,1.270,55.549,-29.146,36.890
1574106368996,2019-11-18T14:46:08.996,1.280,47.988,-29.634,35.366
1574106369006,2019-11-18T14:46:09.006,1.290,39.207,-27.500,36.890
1574106369016,2019-11-18T14:46:09.016,1.300,50.061,-19.329,35.732
1574106369026,2019-11-18T14:46:09.026,1.310,60.244,-14.451,26.524
1574106369036,2019-11-18T14:46:09.036,1.320,65.732,-12.866,16.951
1574106369046,2019-11-18T14:46:09.046,1.330,53.902,-17.378,7.500
1574106369056,2019-11-18T14:46:09.056,1.340,56.829,-19.634,1.585
1574106369066,2019-11-18T14:46:09.066,1.350,57.744,-22.256,-3.293
1574106369076,2019-11-18T14:46:09.076,1.360,49.634,-25.427,-8.598
1574106369086,2019-11-18T14:46:09.086,1.370,41.037,-29.634,-11.463
1574106369096,2019-11-18T14:46:09.096,1.380,34.573,-34.634,-11.402
1574106369106,2019-11-18T14:46:09.106,1.390,29.024,-39.085,-10.671
1574106369116,2019-11-18T14:46:09.116,1.400,22.439,-42.439,-10.610
1574106369126,2019-11-18T14:46:09.126,1.410,14.756,-45.427,-10.732
1574106369136,2019-11-18T14:46:09.136,1.420,7.378,-48.110,-10.244
1574106369146,2019-11-18T14:46:09.146,1.430,0.854,-50.488,-10.671
1574106369156,2019-11-18T14:46:09.156,1.440,-3.598,-53.354,-12.256
1574106369166,2019-11-18T14:46:09.166,1.450,-4.878,-56.341,-14.024
1574106369176,2019-11-18T14:46:09.176,1.460,-1.159,-56.829,-16.341
1574106369186,2019-11-18T14:46:09.186,1.470,-2.927,-58.598,-18.537
1574106369196,2019-11-18T14:46:09.196,1.480,-8.110,-59.695,-20.671
1574106369206,2019-11-18T14:46:09.206,1.490,-10.305,-58.110,-22.317
1574106369216,2019-11-18T14:46:09.216,1.500,-17.683,-58.171,-22.195
1574106369226,2019-11-18T14:46:09.226,1.510,-20.732,-56.768,-19.695
1574106369236,2019-11-18T14:46:09.236,1.520,-21.890,-55.244,-16.463
1574106369246,2019-11-18T14:46:09.246,1.530,-23.476,-55.427,-14.451
1574106369256,2019-11-18T14:46:09.256,1.540,-27.256,-60.305,-13.476
1574106369266,2019-11-18T14:46:09.266,1.550,-25.610,-67.439,-12.378
1574106369276,2019-11-18T14:46:09.276,1.560,-21.280,-76.280,-11.951
1574106369286,2019-11-18T14:46:09.286,1.570,-16.524,-85.488,-12.317
1574106369296,2019-11-18T14:46:09.296,1.580,-14.573,-93.841,-13.720
1574106369306,2019-11-18T14:46:09.306,1.590,-15.793,-102.744,-15.915
1574106369316,2019-11-18T14:46:09.316,1.600,-17.439,-112.744,-17.622
1574106369326,2019-11-18T14:46:09.326,1.610,-18.537,-124.207,-18.415
1574106369336,2019-11-18T14:46:09.336,1.620,-17.927,-136.524,-17.561
1574106369346,2019-11-18T14:46:09.346,1.630,-15.915,-148.841,-15.854
1574106369356,2019-11-18T14:46:09.356,1.640,-14.817,-160.793,-15.305
1574106369366,2019-11-18T14:46:09.366,1.650,-13.171,-171.646,-15.793
1574106369376,2019-11-18T14:46:09.376,1.660,-14.207,-180.183,-18.354
1574106369386,2019-11-18T14:46:09.386,1.670,-15.549,-182.805,-22.622
1574106369396,2019-11-18T14:46:09.396,1.680,-20.610,-179.878,-25.854
1574106369406,2019-11-18T14:46:09.406,1.690,-30.549,-172.378,-26.037
1574106369416,2019-11-18T14:46:09.416,1.700,-33.720,-159.756,-23.963
1574106369426,2019-11-18T14:46:09.426,1.710,-33.293,-149.512,-22.378
1574106369436,2019-11-18T14:46:09.436,1.720,-24.024,-140.793,-23.598
1574106369446,2019-11-18T14:46:09.446,1.730,-8.354,-131.524,-25.488
1574106369456,2019-11-18T14:46:09.456,1.740,-1.037,-122.073,-27.195
1574106369466,2019-11-18T14:46:09.466,1.750,-0.610,-111.037,-29.451
1574106369476,2019-11-18T14:46:09.476,1.760,-0.366,-99.878,-30.366
1574106369486,2019-11-18T14:46:09.486,1.770,3.049,-89.573,-28.780
1574106369496,2019-11-18T14:46:09.496,1.780,3.537,-80.244,-27.195
1574106369506,2019-11-18T14:46:09.506,1.790,2.805,-73.293,-24.756
1574106369516,2019-11-18T14:46:09.516,1.800,4.268,-67.378,-19.268
1574106369526,2019-11-18T14:46:09.526,1.810,6.646,-60.854,-10.976
1574106369536,2019-11-18T14:46:09.536,1.820,10.183,-53.537,-1.098
1574106369546,2019-11-18T14:46:09.546,1.830,25.000,-40.915,9.939
1574106369556,2019-11-18T14:46:09.556,1.840,30.610,-28.171,21.707
1574106369566,2019-11-18T14:46:09.566,1.850,3.780,-22.866,28.598
1574106369576,2019-11-18T14:46:09.576,1.860,-2.195,-12.195,35.000
1574106369586,2019-11-18T14:46:09.586,1.870,-5.305,-2.195,41.585
1574106369596,2019-11-18T14:46:09.596,1.880,-14.146,7.317,44.207
1574106369606,2019-11-18T14:46:09.606,1.890,-22.683,15.244,44.329
1574106369616,2019-11-18T14:46:09.616,1.900,-21.951,24.390,43.415
1574106369626,2019-11-18T14:46:09.626,1.910,-20.000,33.537,43.293
1574106369636,2019-11-18T14:46:09.636,1.920,-19.878,43.354,44.024
1574106369646,2019-11-18T14:46:09.646,1.930,-20.244,53.110,45.305
1574106369656,2019-11-18T14:46:09.656,1.940,-8.415,66.220,48.841
1574106369666,2019-11-18T14:46:09.666,1.950,9.451,80.610,51.707
1574106369676,2019-11-18T14:46:09.676,1.960,14.634,90.671,51.098
1574106369686,2019-11-18T14:46:09.686,1.970,15.549,98.049,47.683
1574106369696,2019-11-18T14:46:09.696,1.980,24.329,105.549,42.500
1574106369706,2019-11-18T14:46:09.706,1.990,21.463,106.646,35.183
1574106369716,2019-11-18T14:46:09.716,2.000,21.707,108.659,28.293
1574106369726,2019-11-18T14:46:09.726,2.010,27.500,112.988,22.317
1574106369736,2019-11-18T14:46:09.736,2.020,20.427,113.110,15.976
1574106369746,2019-11-18T14:46:09.746,2.030,15.732,111.159,12.073
1574106369756,2019-11-18T14:46:09.756,2.040,16.159,107.256,9.878
1574106369766,2019-11-18T14:46:09.766,2.050,18.415,101.280,8.963
1574106369776,2019-11-18T14:46:09.776,2.060,19.695,93.963,8.171
1574106369786,2019-11-18T14:46:09.786,2.070,23.720,85.061,7.134
1574106369796,2019-11-18T14:46:09.796,2.080,33.841,75.610,7.317
1574106369806,2019-11-18T14:46:09.806,2.090,49.756,69.329,7.012
1574106369816,2019-11-18T14:46:09.816,2.100,61.280,62.195,6.646
1574106369826,2019-11-18T14:46:09.826,2.110,62.134,53.049,6.463
1574106369836,2019-11-18T14:46:09.836,2.120,66.463,47.683,6.341
1574106369846,2019-11-18T14:46:09.846,2.130,69.939,43.232,6.463
1574106369856,2019-11-18T14:46:09.856,2.140,69.634,38.720,6.220
1574106369866,2019-11-18T14:46:09.866,2.150,64.512,34.146,6.159
1574106369876,2019-11-18T14:46:09.876,2.160,61.280,30.854,7.988
1574106369886,2019-11-18T14:46:09.886,2.170,63.902,30.305,12.500
1574106369896,2019-11-18T14:46:09.896,2.180,63.537,30.122,17.927
1574106369906,2019-11-18T14:46:09.906,2.190,57.622,28.841,22.866
1574106369916,2019-11-18T14:46:09.916,2.200,55.732,28.598,28.537
1574106369926,2019-11-18T14:46:09.926,2.210,57.012,28.902,35.122
1574106369936,2019-11-18T14:46:09.936,2.220,57.988,29.085,40.549
1574106369946,2019-11-18T14:46:09.946,2.230,58.780,30.061,44.146
1574106369956,2019-11-18T14:46:09.956,2.240,59.207,32.439,46.463
1574106369966,2019-11-18T14:46:09.966,2.250,52.988,34.146,46.890
1574106369976,2019-11-18T14:46:09.976,2.260,47.012,37.805,46.037
1574106369986,2019-11-18T14:46:09.986,2.270,40.183,43.354,44.512
1574106369996,2019-11-18T14:46:09.996,2.280,31.402,49.817,41.768
1574106370006,2019-11-18T14:46:10.006,2.290,23.598,57.134,39.207
1574106370016,2019-11-18T14:46:10.016,2.300,12.073,64.085,38.659
1574106370026,2019-11-18T14:46:10.026,2.310,-49.512,57.927,37.500
1574106370036,2019-11-18T14:46:10.036,2.320,-59.451,56.098,45.183
1574106370046,2019-11-18T14:46:10.046,2.330,37.805,68.537,61.037
1574106370056,2019-11-18T14:46:10.056,2.340,66.220,70.549,57.012
1574106370066,2019-11-18T14:46:10.066,2.350,17.805,51.280,39.451
1574106370076,2019-11-18T14:46:10.076,2.360,-0.122,46.585,27.134
1574106370086,2019-11-18T14:46:10.086,2.370,-22.439,44.207,18.232
1574106370096,2019-11-18T14:46:10.096,2.380,-21.220,56.159,1.585
1574106370106,2019-11-18T14:46:10.106,2.390,-18.171,70.183,-18.963
1574106370116,2019-11-18T14:46:10.116,2.400,-22.134,80.854,-34.329
1574106370126,2019-11-18T14:46:10.126,2.410,-29.146,88.537,-44.756
1574106370136,2019-11-18T14:46:10.136,2.420,-33.841,89.024,-46.585
1574106370146,2019-11-18T14:46:10.146,2.430,-20.671,85.061,-33.537
1574106370156,2019-11-18T14:46:10.156,2.440,-10.427,80.915,-20.244
1574106370166,2019-11-18T14:46:10.166,2.450,-15.732,75.122,-12.439
1574106370176,2019-11-18T14:46:10.176,2.460,-19.451,70.793,-5.610
1574106370186,2019-11-18T14:46:10.186,2.470,-13.232,69.329,1.768
1574106370196,2019-11-18T14:46:10.196,2.480,-26.951,60.915,8.354
1574106370206,2019-11-18T14:46:10.206,2.490,-34.878,56.707,13.720
1574106370216,2019-11-18T14:46:10.216,2.500,-42.744,52.683,19.146
1574106370226,2019-11-18T14:46:10.226,2.510,-47.012,49.939,24.207
1574106370236,2019-11-18T14:46:10.236,2.520,-53.659,46.341,29.146
1574106370246,2019-11-18T14:46:10.246,2.530,-58.476,43.598,33.598
1574106370256,2019-11-18T14:46:10.256,2.540,-62.317,40.732,35.915
1574106370266,2019-11-18T14:46:10.266,2.550,-62.744,37.195,34.878
1574106370276,2019-11-18T14:46:10.276,2.560,-59.451,33.720,30.854
1574106370286,2019-11-18T14:46:10.286,2.570,-55.793,31.098,26.098
1574106370296,2019-11-18T14:46:10.296,2.580,-48.598,28.598,25.183
1574106370306,2019-11-18T14:46:10.306,2.590,-41.829,25.915,27.256
1574106370316,2019-11-18T14:46:10.316,2.600,-40.488,24.695,29.085
1574106370326,2019-11-18T14:46:10.326,2.610,-40.183,24.878,31.829
1574106370336,2019-11-18T14:46:10.336,2.620,-40.488,25.366,35.610
1574106370346,2019-11-18T14:46:10.346,2.630,-45.732,24.329,37.317
1574106370356,2019-11-18T14:46:10.356,2.640,-46.951,23.049,36.098
1574106370366,2019-11-18T14:46:10.366,2.650,-44.390,20.244,33.049
1574106370376,2019-11-18T14:46:10.376,2.660,-43.841,14.573,28.293
1574106370386,2019-11-18T14:46:10.386,2.670,-42.683,10.488,22.317
1574106370396,2019-11-18T14:46:10.396,2.680,-69.207,0.671,18.293
1574106370406,2019-11-18T14:46:10.406,2.690,-107.927,-11.098,24.817
1574106370416,2019-11-18T14:46:10.416,2.700,-37.012,-3.537,36.037
1574106370426,2019-11-18T14:46:10.426,2.710,10.427,-6.463,35.366
1574106370436,2019-11-18T14:46:10.436,2.720,-8.171,-20.366,21.220
1574106370446,2019-11-18T14:46:10.446,2.730,-32.439,-42.073,11.220
1574106370456,2019-11-18T14:46:10.456,2.740,-29.268,-52.805,5.366
1574106370466,2019-11-18T14:46:10.466,2.750,-22.744,-55.854,1.768
1574106370476,2019-11-18T14:46:10.476,2.760,-32.012,-57.561,-5.610
1574106370486,2019-11-18T14:46:10.486,2.770,-44.634,-58.476,-18.293
1574106370496,2019-11-18T14:46:10.496,2.780,-18.049,-53.720,-22.195
1574106370506,2019-11-18T14:46:10.506,2.790,-4.878,-51.707,-24.268
1574106370516,2019-11-18T14:46:10.516,2.800,-9.695,-53.171,-28.415
1574106370526,2019-11-18T14:46:10.526,2.810,-2.195,-55.671,-28.963
1574106370536,2019-11-18T14:46:10.536,2.820,4.085,-58.354,-32.317
1574106370546,2019-11-18T14:46:10.546,2.830,10.732,-62.439,-36.159
1574106370556,2019-11-18T14:46:10.556,2.840,25.122,-65.488,-37.317
1574106370566,2019-11-18T14:46:10.566,2.850,38.598,-66.951,-36.341
1574106370576,2019-11-18T14:46:10.576,2.860,39.024,-70.488,-33.293
1574106370586,2019-11-18T14:46:10.586,2.870,48.841,-67.744,-28.354
1574106370596,2019-11-18T14:46:10.596,2.880,51.524,-65.061,-23.659
1574106370606,2019-11-18T14:46:10.606,2.890,50.854,-61.951,-20.366
1574106370616,2019-11-18T14:46:10.616,2.900,55.000,-58.293,-17.683
1574106370626,2019-11-18T14:46:10.626,2.910,59.573,-55.610,-14.512
1574106370636,2019-11-18T14:46:10.636,2.920,60.854,-53.537,-10.549
1574106370646,2019-11-18T14:46:10.646,2.930,56.585,-52.073,-6.524
1574106370656,2019-11-18T14:46:10.656,2.940,54.512,-49.817,-1.585
1574106370666,2019-11-18T14:46:10.666,2.950,53.476,-46.768,4.207
1574106370676,2019-11-18T14:46:10.676,2.960,47.622,-45.671,9.756
1574106370686,2019-11-18T14:46:10.686,2.970,42.622,-45.061,14.024
1574106370696,2019-11-18T14:46:10.696,2.980,44.329,-42.317,16.159
1574106370706,2019-11-18T14:46:10.706,2.990,47.744,-38.902,17.012
1574106370716,2019-11-18T14:46:10.716,3.000,51.890,-35.183,17.439
1574106370726,2019-11-18T14:46:10.726,3.010,55.610,-30.854,16.159
1574106370736,2019-11-18T14:46:10.736,3.020,56.280,-25.732,12.317
1574106370746,2019-11-18T14:46:10.746,3.030,55.244,-19.939,6.951
1574106370756,2019-11-18T14:46:10.756,3.040,52.439,-13.780,1.829
1574106370766,2019-11-18T14:46:10.766,3.050,48.110,-6.890,-2.256
1574106370776,2019-11-18T14:46:10.776,3.060,42.561,1.524,-3.963
1574106370786,2019-11-18T14:46:10.786,3.070,-1.524,4.817,-1.463
1574106370796,2019-11-18T14:46:10.796,3.080,-39.634,9.390,7.195
1574106370806,2019-11-18T14:46:10.806,3.090,18.049,19.878,17.378
1574106370816,2019-11-18T14:46:10.816,3.100,33.902,18.293,22.012
1574106370826,2019-11-18T14:46:10.826,3.110,19.695,11.646,14.329
1574106370836,2019-11-18T14:46:10.836,3.120,23.171,4.756,12.866
1574106370846,2019-11-18T14:46:10.846,3.130,8.293,3.049,10.488
1574106370856,2019-11-18T14:46:10.856,3.140,-37.561,-1.707,1.159
1574106370866,2019-11-18T14:46:10.866,3.150,-24.451,12.256,-11.341
1574106370876,2019-11-18T14:46:10.876,3.160,-3.902,23.293,-16.829
1574106370886,2019-11-18T14:46:10.886,3.170,-5.793,29.085,-20.854
1574106370896,2019-11-18T14:46:10.896,3.180,-6.463,31.524,-22.622
1574106370906,2019-11-18T14:46:10.906,3.190,3.293,32.195,-17.073
1574106370916,2019-11-18T14:46:10.916,3.200,4.024,33.232,-13.049
1574106370926,2019-11-18T14:46:10.926,3.210,4.756,35.305,-7.805
1574106370936,2019-11-18T14:46:10.936,3.220,17.134,41.524,-1.341
1574106370946,2019-11-18T14:46:10.946,3.230,6.341,38.110,4.512
1574106370956,2019-11-18T14:46:10.956,3.240,-1.768,36.220,9.268
1574106370966,2019-11-18T14:46:10.966,3.250,-15.549,31.402,13.902
1574106370976,2019-11-18T14:46:10.976,3.260,-26.646,27.500,18.476
1574106370986,2019-11-18T14:46:10.986,3.270,-37.378,23.110,23.171
1574106370996,2019-11-18T14:46:10.996,3.280,-44.878,18.537,26.280
1574106371006,2019-11-18T14:46:11.006,3.290,-41.585,14.512,27.317
1574106371016,2019-11-18T14:46:11.016,3.300,-31.890,11.341,26.585
1574106371026,2019-11-18T14:46:11.026,3.310,-30.854,7.439,23.354
1574106371036,2019-11-18T14:46:11.036,3.320,-30.732,6.159,20.610
1574106371046,2019-11-18T14:46:11.046,3.330,-28.659,7.073,20.793
1574106371056,2019-11-18T14:46:11.056,3.340,-27.195,7.134,23.659
1574106371066,2019-11-18T14:46:11.066,3.350,-25.122,7.256,27.256
1574106371076,2019-11-18T14:46:11.076,3.360,-25.671,8.049,29.939
1574106371086,2019-11-18T14:46:11.086,3.370,-25.976,8.415,33.171
1574106371096,2019-11-18T14:46:11.096,3.380,-20.122,9.512,36.707
1574106371106,2019-11-18T14:46:11.106,3.390,-13.171,12.317,35.854
1574106371116,2019-11-18T14:46:11.116,3.400,-22.256,8.963,30.061
1574106371126,2019-11-18T14:46:11.126,3.410,-29.146,4.207,23.476
1574106371136,2019-11-18T14:46:11.136,3.420,-25.793,1.768,19.207
1574106371146,2019-11-18T14:46:11.146,3.430,-21.037,1.646,15.183
1574106371156,2019-11-18T14:46:11.156,3.440,-26.220,2.012,9.390
1574106371166,2019-11-18T14:46:11.166,3.450,-88.049,-14.329,9.756
1574106371176,2019-11-18T14:46:11.176,3.460,-95.000,-22.439,26.951
1574106371186,2019-11-18T14:46:11.186,3.470,15.061,-10.488,40.915
1574106371196,2019-11-18T14:46:11.196,3.480,52.805,-6.890,40.061
1574106371206,2019-11-18T14:46:11.206,3.490,-8.476,-25.671,19.695
1574106371216,2019-11-18T14:46:11.216,3.500,-28.232,-35.976,3.110
1574106371226,2019-11-18T14:46:11.226,3.510,-18.841,-33.963,-4.573
1574106371236,2019-11-18T14:46:11.236,3.520,-46.768,-39.024,-11.829
1574106371246,2019-11-18T14:46:11.246,3.530,-48.110,-34.512,-24.390
1574106371256,2019-11-18T14:46:11.256,3.540,-20.671,-28.232,-26.280
1574106371266,2019-11-18T14:46:11.266,3.550,-6.037,-23.537,-21.098
1574106371276,2019-11-18T14:46:11.276,3.560,-11.098,-22.378,-17.378
1574106371286,2019-11-18T14:46:11.286,3.570,0.915,-23.841,-12.500
1574106371296,2019-11-18T14:46:11.296,3.580,17.378,-26.707,-12.683
