epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1574105460981,2019-11-18T14:31:00.981,4.885,97500.078
1574105461116,2019-11-18T14:31:01.116,5.020,97498.281
1574105461252,2019-11-18T14:31:01.252,5.156,97504.000
1574105461388,2019-11-18T14:31:01.388,5.292,97501.719
1574105461523,2019-11-18T14:31:01.523,5.427,97500.891
1574105461659,2019-11-18T14:31:01.659,5.563,97502.563
1574105461794,2019-11-18T14:31:01.794,5.698,97504.000
1574105461930,2019-11-18T14:31:01.930,5.834,97500.406
1574105462066,2019-11-18T14:31:02.066,5.970,97504.000
1574105462201,2019-11-18T14:31:02.201,6.105,97498.141
1574105462337,2019-11-18T14:31:02.337,6.241,97500.891
1574105462474,2019-11-18T14:31:02.474,6.378,97503.016
1574105462608,2019-11-18T14:31:02.608,6.512,97504.688
1574105462745,2019-11-18T14:31:02.745,6.649,97503.016
1574105462881,2019-11-18T14:31:02.881,6.785,97506.484
1574105463016,2019-11-18T14:31:03.016,6.920,97501.719
1574105463152,2019-11-18T14:31:03.152,7.056,97501.250
1574105463287,2019-11-18T14:31:03.287,7.191,97501.719
1574105463423,2019-11-18T14:31:03.423,7.327,97502.563
1574105463559,2019-11-18T14:31:03.559,7.463,97503.016
1574105463694,2019-11-18T14:31:03.694,7.598,97507.305
1574105463830,2019-11-18T14:31:03.830,7.734,97501.719
1574105463966,2019-11-18T14:31:03.966,7.870,97503.016
1574105464101,2019-11-18T14:31:04.101,8.005,97502.078
1574105464237,2019-11-18T14:31:04.237,8.141,97502.563
1574105464372,2019-11-18T14:31:04.372,8.276,97501.719
1574105464508,2019-11-18T14:31:04.508,8.412,97501.719
1574105464645,2019-11-18T14:31:04.645,8.549,97504.328
1574105464779,2019-11-18T14:31:04.779,8.683,97500.891
1574105464916,2019-11-18T14:31:04.916,8.820,97504.328
1574105465052,2019-11-18T14:31:05.052,8.956,97501.719
1574105465187,2019-11-18T14:31:05.187,9.091,97501.719
1574105465323,2019-11-18T14:31:05.323,9.227,97495.172
1574105465458,2019-11-18T14:31:05.458,9.362,97506.484
1574105465594,2019-11-18T14:31:05.594,9.498,97496.156
1574105465730,2019-11-18T14:31:05.730,9.634,97505.180
1574105465865,2019-11-18T14:31:05.865,9.769,97501.719
1574105466001,2019-11-18T14:31:06.001,9.905,97504.328
1574105466137,2019-11-18T14:31:06.137,10.041,97505.313
1574105466272,2019-11-18T14:31:06.272,10.176,97504.000
1574105466408,2019-11-18T14:31:06.408,10.312,97504.813
1574105466543,2019-11-18T14:31:06.543,10.447,97501.719
1574105466681,2019-11-18T14:31:06.681,10.585,97503.375
1574105466815,2019-11-18T14:31:06.815,10.719,97510.047
1574105466950,2019-11-18T14:31:06.950,10.854,97505.180
1574105467086,2019-11-18T14:31:07.086,10.990,97502.688
1574105467223,2019-11-18T14:31:07.223,11.127,97501.719
1574105467357,2019-11-18T14:31:07.357,11.261,97504.328
1574105467494,2019-11-18T14:31:07.494,11.398,97503.516
1574105467630,2019-11-18T14:31:07.630,11.534,97505.313
1574105467765,2019-11-18T14:31:07.765,11.669,97504.813
1574105467901,2019-11-18T14:31:07.901,11.805,97505.641
1574105468037,2019-11-18T14:31:08.037,11.941,97504.000
1574105468172,2019-11-18T14:31:08.172,12.076,97510.047
1574105468308,2019-11-18T14:31:08.308,12.212,97504.000
1574105468444,2019-11-18T14:31:08.444,12.348,97502.203
1574105468579,2019-11-18T14:31:08.579,12.483,97504.461
1574105468715,2019-11-18T14:31:08.715,12.619,97501.391
1574105468850,2019-11-18T14:31:08.850,12.754,97505.313
1574105468986,2019-11-18T14:31:08.986,12.890,97499.586
1574105469123,2019-11-18T14:31:09.123,13.027,97506.125
1574105469257,2019-11-18T14:31:09.257,13.161,97500.078
1574105469394,2019-11-18T14:31:09.394,13.298,97504.813
1574105469530,2019-11-18T14:31:09.530,13.434,97498.766
1574105469665,2019-11-18T14:31:09.665,13.569,97500.078
1574105469801,2019-11-18T14:31:09.801,13.705,97502.688
1574105469936,2019-11-18T14:31:09.936,13.840,97500.078
1574105470072,2019-11-18T14:31:10.072,13.976,97499.227
1574105470208,2019-11-18T14:31:10.208,14.112,97504.953
1574105470343,2019-11-18T14:31:10.343,14.247,97498.406
1574105470479,2019-11-18T14:31:10.479,14.383,97501.023
1574105470615,2019-11-18T14:31:10.615,14.519,97497.102
1574105470750,2019-11-18T14:31:10.750,14.654,97500.211
1574105470886,2019-11-18T14:31:10.886,14.790,97497.102
1574105471021,2019-11-18T14:31:11.021,14.925,97500.531
1574105471157,2019-11-18T14:31:11.157,15.061,97501.844
1574105471294,2019-11-18T14:31:11.294,15.198,97504.461
1574105471428,2019-11-18T14:31:11.428,15.332,97501.844
1574105471564,2019-11-18T14:31:11.564,15.468,97496.609
1574105471701,2019-11-18T14:31:11.701,15.605,97503.641
1574105471835,2019-11-18T14:31:11.835,15.739,97501.391
1574105471972,2019-11-18T14:31:11.972,15.876,97502.336
1574105472106,2019-11-18T14:31:12.106,16.010,97504.000
1574105472243,2019-11-18T14:31:12.243,16.147,97506.625
1574105472379,2019-11-18T14:31:12.379,16.283,97503.156
1574105472514,2019-11-18T14:31:12.514,16.418,97506.625
1574105472650,2019-11-18T14:31:12.650,16.554,97499.586
1574105472786,2019-11-18T14:31:12.786,16.690,97499.227
1574105472921,2019-11-18T14:31:12.921,16.825,97495.664
1574105473057,2019-11-18T14:31:13.057,16.961,97501.844
1574105473192,2019-11-18T14:31:13.192,17.096,97502.688
1574105473328,2019-11-18T14:31:13.328,17.232,97503.516
1574105473464,2019-11-18T14:31:13.464,17.368,97505.313
1574105473599,2019-11-18T14:31:13.599,17.503,97504.000
1574105473735,2019-11-18T14:31:13.735,17.639,97508.391
1574105473872,2019-11-18T14:31:13.872,17.776,97504.000
1574105474006,2019-11-18T14:31:14.006,17.910,97501.844
1574105474143,2019-11-18T14:31:14.143,18.047,97508.250
1574105474279,2019-11-18T14:31:14.279,18.183,97504.000
1574105474414,2019-11-18T14:31:14.414,18.318,97504.953
1574105474550,2019-11-18T14:31:14.550,18.454,97504.000
1574105474685,2019-11-18T14:31:14.685,18.589,97500.703
1574105474821,2019-11-18T14:31:14.821,18.725,97503.156
1574105474957,2019-11-18T14:31:14.957,18.861,97501.844
1574105475092,2019-11-18T14:31:15.092,18.996,97503.156
1574105475228,2019-11-18T14:31:15.228,19.132,97504.953
1574105475364,2019-11-18T14:31:15.364,19.268,97503.641
1574105475499,2019-11-18T14:31:15.499,19.403,97508.875
1574105475635,2019-11-18T14:31:15.635,19.539,97502.336
1574105475770,2019-11-18T14:31:15.770,19.674,97501.516
1574105475906,2019-11-18T14:31:15.906,19.810,97503.313
1574105476043,2019-11-18T14:31:16.043,19.947,97501.516
1574105476177,2019-11-18T14:31:16.177,20.081,97505.438
1574105476314,2019-11-18T14:31:16.314,20.218,97507.563
1574105476450,2019-11-18T14:31:16.450,20.354,97503.313
1574105476586,2019-11-18T14:31:16.586,20.490,97507.242
1574105476721,2019-11-18T14:31:16.721,20.625,97506.750
1574105476857,2019-11-18T14:31:16.857,20.761,97504.133
1574105476992,2019-11-18T14:31:16.992,20.896,97501.516
1574105477128,2019-11-18T14:31:17.128,21.032,97506.750
1574105477263,2019-11-18T14:31:17.263,21.167,97501.844
1574105477399,2019-11-18T14:31:17.399,21.303,97497.594
1574105477535,2019-11-18T14:31:17.535,21.439,97504.625
1574105477671,2019-11-18T14:31:17.671,21.575,97500.703
1574105477806,2019-11-18T14:31:17.806,21.710,97503.773
1574105477942,2019-11-18T14:31:17.942,21.846,97501.156
1574105478077,2019-11-18T14:31:18.077,21.981,97502.828
1574105478213,2019-11-18T14:31:18.213,22.117,97499.391
1574105478350,2019-11-18T14:31:18.350,22.254,97500.703
1574105478484,2019-11-18T14:31:18.484,22.388,97501.156
1574105478621,2019-11-18T14:31:18.621,22.525,97499.391
1574105478757,2019-11-18T14:31:18.757,22.661,97504.625
1574105478892,2019-11-18T14:31:18.892,22.796,97502.008
1574105479028,2019-11-18T14:31:19.028,22.932,97503.773
1574105479163,2019-11-18T14:31:19.163,23.067,97504.133
1574105479299,2019-11-18T14:31:19.299,23.203,97503.773
1574105479435,2019-11-18T14:31:19.435,23.339,97505.930
1574105479570,2019-11-18T14:31:19.570,23.474,97502.953
1574105479706,2019-11-18T14:31:19.706,23.610,97505.930
1574105479842,2019-11-18T14:31:19.842,23.746,97503.313
1574105479977,2019-11-18T14:31:19.977,23.881,97506.883
1574105480113,2019-11-18T14:31:20.113,24.017,97505.078
1574105480250,2019-11-18T14:31:20.250,24.154,97507.242
1574105480384,2019-11-18T14:31:20.384,24.288,97500.469
1574105480521,2019-11-18T14:31:20.521,24.425,97505.078
1574105480655,2019-11-18T14:31:20.655,24.559,97509.859
1574105480792,2019-11-18T14:31:20.792,24.696,97505.570
1574105480928,2019-11-18T14:31:20.928,24.832,97506.883
1574105481063,2019-11-18T14:31:21.063,24.967,97502.594
1574105481199,2019-11-18T14:31:21.199,25.103,97506.883
1574105481335,2019-11-18T14:31:21.335,25.239,97500.469
1574105481470,2019-11-18T14:31:21.470,25.374,97508.188
1574105481606,2019-11-18T14:31:21.606,25.510,97503.906
1574105481741,2019-11-18T14:31:21.741,25.645,97505.570
1574105481877,2019-11-18T14:31:21.877,25.781,97503.578
1574105482013,2019-11-18T14:31:22.013,25.917,97507.375
1574105482148,2019-11-18T14:31:22.148,26.052,97503.578
1574105482284,2019-11-18T14:31:22.284,26.188,97504.891
1574105482420,2019-11-18T14:31:22.420,26.324,97504.266
1574105482555,2019-11-18T14:31:22.555,26.459,97502.766
1574105482691,2019-11-18T14:31:22.691,26.595,97504.891
1574105482826,2019-11-18T14:31:22.826,26.730,97502.266
1574105482962,2019-11-18T14:31:22.962,26.866,97503.578
1574105483099,2019-11-18T14:31:23.099,27.003,97500.961
1574105483233,2019-11-18T14:31:23.233,27.137,97497.984
1574105483370,2019-11-18T14:31:23.370,27.274,97502.594
1574105483506,2019-11-18T14:31:23.506,27.410,97499.656
1574105483641,2019-11-18T14:31:23.641,27.545,97503.578
1574105483777,2019-11-18T14:31:23.777,27.681,97498.344
1574105483912,2019-11-18T14:31:23.912,27.816,97504.891
1574105484048,2019-11-18T14:31:24.048,27.952,97499.656
1574105484184,2019-11-18T14:31:24.184,28.088,97500.469
1574105484319,2019-11-18T14:31:24.319,28.223,97501.906
1574105484455,2019-11-18T14:31:24.455,28.359,97500.141
1574105484591,2019-11-18T14:31:24.591,28.495,97500.141
1574105484726,2019-11-18T14:31:24.726,28.630,97500.141
1574105484862,2019-11-18T14:31:24.862,28.766,97504.063
1574105484999,2019-11-18T14:31:24.999,28.903,97507.500
1574105485133,2019-11-18T14:31:25.133,29.037,97500.961
1574105485270,2019-11-18T14:31:25.270,29.174,97503.578
1574105485404,2019-11-18T14:31:25.404,29.308,97503.578
1574105485541,2019-11-18T14:31:25.541,29.445,97498.344
1574105485677,2019-11-18T14:31:25.677,29.581,97504.063
1574105485812,2019-11-18T14:31:25.812,29.716,97504.063
1574105485948,2019-11-18T14:31:25.948,29.852,97501.453
1574105486084,2019-11-18T14:31:26.084,29.988,97503.578
1574105486219,2019-11-18T14:31:26.219,30.123,97503.578
1574105486355,2019-11-18T14:31:26.355,30.259,97503.094
1574105486491,2019-11-18T14:31:26.491,30.395,97507.500
1574105486626,2019-11-18T14:31:26.626,30.530,97504.063
1574105486762,2019-11-18T14:31:26.762,30.666,97508.813
1574105486898,2019-11-18T14:31:26.898,30.802,97504.891
1574105487033,2019-11-18T14:31:27.033,30.937,97506.688
1574105487169,2019-11-18T14:31:27.169,31.073,97506.188
1574105487304,2019-11-18T14:31:27.304,31.208,97508.813
1574105487440,2019-11-18T14:31:27.440,31.344,97506.188
1574105487577,2019-11-18T14:31:27.577,31.481,97497.039
1574105487711,2019-11-18T14:31:27.711,31.615,97505.375
1574105487848,2019-11-18T14:31:27.848,31.752,97503.219
1574105487984,2019-11-18T14:31:27.984,31.888,97501.906
1574105488119,2019-11-18T14:31:28.119,32.023,97498.836
1574105488255,2019-11-18T14:31:28.255,32.159,97500.141
1574105488390,2019-11-18T14:31:28.390,32.294,97504.531
1574105488526,2019-11-18T14:31:28.526,32.430,97500.961
1574105488662,2019-11-18T14:31:28.662,32.566,97500.602
1574105488797,2019-11-18T14:31:28.797,32.701,97505.828
1574105488933,2019-11-18T14:31:28.933,32.837,97505.828
1574105489069,2019-11-18T14:31:29.069,32.973,97503.219
1574105489204,2019-11-18T14:31:29.204,33.108,97498.969
1574105489340,2019-11-18T14:31:29.340,33.244,97502.398
1574105489475,2019-11-18T14:31:29.475,33.379,97506.328
1574105489611,2019-11-18T14:31:29.611,33.515,97503.219
1574105489748,2019-11-18T14:31:29.748,33.652,97502.398
1574105489882,2019-11-18T14:31:29.882,33.786,97504.531
1574105490019,2019-11-18T14:31:30.019,33.923,97509.766
1574105490155,2019-11-18T14:31:30.155,34.059,97507.992
1574105490290,2019-11-18T14:31:30.290,34.194,97505.508
1574105490426,2019-11-18T14:31:30.426,34.330,97505.508
1574105490562,2019-11-18T14:31:30.562,34.466,97506.813
1574105490697,2019-11-18T14:31:30.697,34.601,97505.016
1574105490833,2019-11-18T14:31:30.833,34.737,97497.656
1574105490969,2019-11-18T14:31:30.969,34.873,97503.219
1574105491104,2019-11-18T14:31:31.104,35.008,97497.172
1574105491240,2019-11-18T14:31:31.240,35.144,97507.141
1574105491375,2019-11-18T14:31:31.375,35.279,97504.531
1574105491511,2019-11-18T14:31:31.511,35.415,97507.141
1574105491648,2019-11-18T14:31:31.648,35.552,97499.914
1574105491782,2019-11-18T14:31:31.782,35.686,97501.453
1574105491919,2019-11-18T14:31:31.919,35.823,97495.859
1574105492053,2019-11-18T14:31:32.053,35.957,97498.969
1574105492189,2019-11-18T14:31:32.189,36.093,97504.531
1574105492326,2019-11-18T14:31:32.326,36.230,97504.531
1574105492460,2019-11-18T14:31:32.460,36.364,97503.219
1574105492597,2019-11-18T14:31:32.597,36.501,97501.906
1574105492733,2019-11-18T14:31:32.733,36.637,97504.531
1574105492868,2019-11-18T14:31:32.868,36.772,97498.836
1574105493004,2019-11-18T14:31:33.004,36.908,97502.398
1574105493139,2019-11-18T14:31:33.139,37.043,97503.711
1574105493275,2019-11-18T14:31:33.275,37.179,97498.477
1574105493411,2019-11-18T14:31:33.411,37.315,97505.828
1574105493546,2019-11-18T14:31:33.546,37.450,97504.531
1574105493682,2019-11-18T14:31:33.682,37.586,97500.602
1574105493818,2019-11-18T14:31:33.818,37.722,97501.094
1574105493953,2019-11-18T14:31:33.953,37.857,97503.219
1574105494089,2019-11-18T14:31:34.089,37.993,97505.375
1574105494224,2019-11-18T14:31:34.224,38.128,97499.297
1574105494360,2019-11-18T14:31:34.360,38.264,97501.906
1574105494497,2019-11-18T14:31:34.497,38.401,97507.141
1574105494631,2019-11-18T14:31:34.631,38.535,97499.297
1574105494768,2019-11-18T14:31:34.768,38.672,97501.906
1574105494904,2019-11-18T14:31:34.904,38.808,97504.531
1574105495039,2019-11-18T14:31:35.039,38.943,97503.711
1574105495175,2019-11-18T14:31:35.175,39.079,97501.906
1574105495310,2019-11-18T14:31:35.310,39.214,97502.398
1574105495446,2019-11-18T14:31:35.446,39.350,97503.219
1574105495582,2019-11-18T14:31:35.582,39.486,97501.094
1574105495717,2019-11-18T14:31:35.717,39.621,97504.063
1574105495853,2019-11-18T14:31:35.853,39.757,97501.906
1574105495989,2019-11-18T14:31:35.989,39.893,97507.141
1574105496124,2019-11-18T14:31:36.124,40.028,97498.969
1574105496260,2019-11-18T14:31:36.260,40.164,97505.016
1574105496397,2019-11-18T14:31:36.397,40.301,97502.766
1574105496533,2019-11-18T14:31:36.533,40.437,97500.602
1574105496668,2019-11-18T14:31:36.668,40.572,97503.219
1574105496804,2019-11-18T14:31:36.804,40.708,97502.398
1574105496939,2019-11-18T14:31:36.939,40.843,97499.297
1574105497075,2019-11-18T14:31:37.075,40.979,97499.781
1574105497211,2019-11-18T14:31:37.211,41.115,97501.586
1574105497346,2019-11-18T14:31:37.346,41.250,97502.891
1574105497482,2019-11-18T14:31:37.482,41.386,97503.711
1574105497618,2019-11-18T14:31:37.618,41.522,97498.969
1574105497753,2019-11-18T14:31:37.753,41.657,97502.891
1574105497889,2019-11-18T14:31:37.889,41.793,97502.531
1574105498024,2019-11-18T14:31:38.024,41.928,97497.656
1574105498160,2019-11-18T14:31:38.160,42.064,97502.531
1574105498296,2019-11-18T14:31:38.296,42.200,97505.508
1574105498431,2019-11-18T14:31:38.431,42.335,97506.813
1574105498567,2019-11-18T14:31:38.567,42.471,97503.711
1574105498704,2019-11-18T14:31:38.704,42.608,97505.508
1574105498838,2019-11-18T14:31:38.838,42.742,97496.352
1574105498975,2019-11-18T14:31:38.975,42.879,97505.016
1574105499109,2019-11-18T14:31:39.109,43.013,97502.398
1574105499246,2019-11-18T14:31:39.246,43.150,97507.273
1574105499382,2019-11-18T14:31:39.382,43.286,97498.117
1574105499517,2019-11-18T14:31:39.517,43.421,97507.141
1574105499653,2019-11-18T14:31:39.653,43.557,97506.328
1574105499789,2019-11-18T14:31:39.789,43.693,97500.734
1574105499924,2019-11-18T14:31:39.924,43.828,97502.891
1574105500060,2019-11-18T14:31:40.060,43.964,97503.711
1574105500196,2019-11-18T14:31:40.196,44.100,97503.219
1574105500331,2019-11-18T14:31:40.331,44.235,97502.398
1574105500467,2019-11-18T14:31:40.467,44.371,97500.734
1574105500602,2019-11-18T14:31:40.602,44.506,97499.422
1574105500738,2019-11-18T14:31:40.738,44.642,97499.422
1574105500875,2019-11-18T14:31:40.875,44.779,97502.398
1574105501009,2019-11-18T14:31:41.009,44.913,97503.711
1574105501146,2019-11-18T14:31:41.146,45.050,97502.891
1574105501282,2019-11-18T14:31:41.282,45.186,97501.586
1574105501417,2019-11-18T14:31:41.417,45.321,97504.656
1574105501553,2019-11-18T14:31:41.553,45.457,97505.508
1574105501688,2019-11-18T14:31:41.688,45.592,97499.422
1574105501824,2019-11-18T14:31:41.824,45.728,97500.734
1574105501960,2019-11-18T14:31:41.960,45.864,97505.961
1574105502095,2019-11-18T14:31:42.095,45.999,97499.094
1574105502231,2019-11-18T14:31:42.231,46.135,97498.969
1574105502367,2019-11-18T14:31:42.367,46.271,97500.734
1574105502502,2019-11-18T14:31:42.502,46.406,97501.219
1574105502638,2019-11-18T14:31:42.638,46.542,97502.891
1574105502774,2019-11-18T14:31:42.774,46.678,97505.148
1574105502909,2019-11-18T14:31:42.909,46.813,97501.219
1574105503045,2019-11-18T14:31:43.045,46.949,97499.094
1574105503180,2019-11-18T14:31:43.180,47.084,97501.719
1574105503316,2019-11-18T14:31:43.316,47.220,97498.117
1574105503453,2019-11-18T14:31:43.453,47.357,97496.969
1574105503587,2019-11-18T14:31:43.587,47.491,97504.328
1574105503724,2019-11-18T14:31:43.724,47.628,97501.219
1574105503860,2019-11-18T14:31:43.860,47.764,97499.594
1574105503995,2019-11-18T14:31:43.995,47.899,97501.219
1574105504131,2019-11-18T14:31:44.131,48.035,97499.914
1574105504266,2019-11-18T14:31:44.266,48.170,97497.297
1574105504402,2019-11-18T14:31:44.402,48.306,97501.219
1574105504538,2019-11-18T14:31:44.538,48.442,97503.516
1574105504673,2019-11-18T14:31:44.673,48.577,97502.531
1574105504809,2019-11-18T14:31:44.809,48.713,97503.016
1574105504945,2019-11-18T14:31:44.945,48.849,97505.148
1574105505080,2019-11-18T14:31:45.080,48.984,97499.094
1574105505216,2019-11-18T14:31:45.216,49.120,97499.914
1574105505351,2019-11-18T14:31:45.351,49.255,97496.484
1574105505487,2019-11-18T14:31:45.487,49.391,97502.203
1574105505624,2019-11-18T14:31:45.624,49.528,97504.813
1574105505758,2019-11-18T14:31:45.758,49.662,97497.297
1574105505895,2019-11-18T14:31:45.895,49.799,97506.453
1574105506031,2019-11-18T14:31:46.031,49.935,97506.453
1574105506166,2019-11-18T14:31:46.166,50.070,97501.219
1574105506302,2019-11-18T14:31:46.302,50.206,97503.844
1574105506437,2019-11-18T14:31:46.437,50.341,97501.719
1574105506573,2019-11-18T14:31:46.573,50.477,97501.219
1574105506709,2019-11-18T14:31:46.709,50.613,97502.531
1574105506844,2019-11-18T14:31:46.844,50.748,97503.844
1574105506980,2019-11-18T14:31:46.980,50.884,97499.914
1574105507116,2019-11-18T14:31:47.116,51.020,97502.531
1574105507251,2019-11-18T14:31:47.251,51.155,97500.406
1574105507387,2019-11-18T14:31:47.387,51.291,97499.594
1574105507523,2019-11-18T14:31:47.523,51.427,97499.094
1574105507658,2019-11-18T14:31:47.658,51.562,97495.500
1574105507794,2019-11-18T14:31:47.794,51.698,97500.891
1574105507931,2019-11-18T14:31:47.931,51.835,97503.016
1574105508065,2019-11-18T14:31:48.065,51.969,97500.406
1574105508202,2019-11-18T14:31:48.202,52.106,97501.719
1574105508338,2019-11-18T14:31:48.338,52.242,97495.500
1574105508473,2019-11-18T14:31:48.473,52.377,97497.789
1574105508609,2019-11-18T14:31:48.609,52.513,97499.422
1574105508744,2019-11-18T14:31:48.744,52.648,97509.070
1574105508880,2019-11-18T14:31:48.880,52.784,97505.148
1574105509016,2019-11-18T14:31:49.016,52.920,97499.094
1574105509151,2019-11-18T14:31:49.151,53.055,97503.844
1574105509287,2019-11-18T14:31:49.287,53.191,97500.734
1574105509423,2019-11-18T14:31:49.423,53.327,97500.734
1574105509558,2019-11-18T14:31:49.558,53.462,97502.531
1574105509694,2019-11-18T14:31:49.694,53.598,97498.609
1574105509829,2019-11-18T14:31:49.829,53.733,97499.594
1574105509965,2019-11-18T14:31:49.965,53.869,97505.148
1574105510102,2019-11-18T14:31:50.102,54.006,97501.219
1574105510236,2019-11-18T14:31:50.236,54.140,97504.195
1574105510373,2019-11-18T14:31:50.373,54.277,97500.273
1574105510509,2019-11-18T14:31:50.509,54.413,97500.734
1574105510644,2019-11-18T14:31:50.644,54.548,97497.789
1574105510780,2019-11-18T14:31:50.780,54.684,97505.961
1574105510915,2019-11-18T14:31:50.915,54.819,97505.961
1574105511051,2019-11-18T14:31:51.051,54.955,97502.891
1574105511187,2019-11-18T14:31:51.187,55.091,97501.719
1574105511322,2019-11-18T14:31:51.322,55.226,97501.719
1574105511458,2019-11-18T14:31:51.458,55.362,97502.039
1574105511594,2019-11-18T14:31:51.594,55.498,97498.117
1574105511729,2019-11-18T14:31:51.729,55.633,97498.609
1574105511865,2019-11-18T14:31:51.865,55.769,97503.352
1574105512002,2019-11-18T14:31:52.002,55.906,97504.195
1574105512136,2019-11-18T14:31:52.136,56.040,97501.219
1574105512273,2019-11-18T14:31:52.273,56.177,97502.531
1574105512407,2019-11-18T14:31:52.407,56.311,97500.734
1574105512544,2019-11-18T14:31:52.544,56.448,97498.969
1574105512680,2019-11-18T14:31:52.680,56.584,97504.195
1574105512814,2019-11-18T14:31:52.814,56.718,97496.813
1574105512951,2019-11-18T14:31:52.951,56.855,97503.352
1574105513087,2019-11-18T14:31:53.087,56.991,97502.531
1574105513222,2019-11-18T14:31:53.222,57.126,97499.094
1574105513358,2019-11-18T14:31:53.358,57.262,97499.422
1574105513494,2019-11-18T14:31:53.494,57.398,97504.656
1574105513629,2019-11-18T14:31:53.629,57.533,97502.039
1574105513765,2019-11-18T14:31:53.765,57.669,97502.891
1574105513900,2019-11-18T14:31:53.900,57.804,97495.984
1574105514036,2019-11-18T14:31:54.036,57.940,97492.883
1574105514172,2019-11-18T14:31:54.172,58.076,97492.422
1574105514307,2019-11-18T14:31:54.307,58.211,97500.734
1574105514443,2019-11-18T14:31:54.443,58.347,97498.969
1574105514580,2019-11-18T14:31:54.580,58.484,97505.508
1574105514714,2019-11-18T14:31:54.714,58.618,97500.273
1574105514851,2019-11-18T14:31:54.851,58.755,97502.039
1574105514985,2019-11-18T14:31:54.985,58.889,97501.586
1574105515122,2019-11-18T14:31:55.122,59.026,97498.117
1574105515258,2019-11-18T14:31:55.258,59.162,97500.273
1574105515394,2019-11-18T14:31:55.394,59.298,97496.352
1574105515529,2019-11-18T14:31:55.529,59.433,97500.273
1574105515665,2019-11-18T14:31:55.665,59.569,97500.734
1574105515800,2019-11-18T14:31:55.800,59.704,97498.969
1574105515936,2019-11-18T14:31:55.936,59.840,97497.656
1574105516072,2019-11-18T14:31:56.072,59.976,97498.609
1574105516207,2019-11-18T14:31:56.207,60.111,97496.813
1574105516343,2019-11-18T14:31:56.343,60.247,97497.297
1574105516480,2019-11-18T14:31:56.480,60.384,97501.586
1574105516614,2019-11-18T14:31:56.614,60.518,97505.508
1574105516751,2019-11-18T14:31:56.751,60.655,97502.891
1574105516885,2019-11-18T14:31:56.885,60.789,97501.586
1574105517022,2019-11-18T14:31:57.022,60.926,97500.273
1574105517158,2019-11-18T14:31:57.158,61.062,97505.508
1574105517293,2019-11-18T14:31:57.293,61.197,97503.219
1574105517429,2019-11-18T14:31:57.429,61.333,97502.891
1574105517565,2019-11-18T14:31:57.565,61.469,97502.891
1574105517700,2019-11-18T14:31:57.700,61.604,97500.273
1574105517836,2019-11-18T14:31:57.836,61.740,97504.063
1574105517971,2019-11-18T14:31:57.971,61.875,97503.711
1574105518107,2019-11-18T14:31:58.107,62.011,97499.297
1574105518243,2019-11-18T14:31:58.243,62.147,97501.094
1574105518378,2019-11-18T14:31:58.378,62.282,97501.586
1574105518514,2019-11-18T14:31:58.514,62.418,97500.273
1574105518650,2019-11-18T14:31:58.650,62.554,97502.891
1574105518785,2019-11-18T14:31:58.785,62.689,97498.477
1574105518921,2019-11-18T14:31:58.921,62.825,97503.219
