epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1574105971023,2019-11-18T14:39:31.023,1.150,0.000024938,0.000026125,-0.000008000
1574105971073,2019-11-18T14:39:31.073,1.200,0.000024562,0.000025000,-0.000007625
1574105971123,2019-11-18T14:39:31.123,1.250,0.000024250,0.000025375,-0.000008000
1574105971173,2019-11-18T14:39:31.173,1.300,0.000023875,0.000025375,-0.000009125
1574105971223,2019-11-18T14:39:31.223,1.350,0.000025312,0.000024625,-0.000008000
1574105971273,2019-11-18T14:39:31.273,1.400,0.000024625,0.000025750,-0.000008750
1574105971323,2019-11-18T14:39:31.323,1.450,0.000025312,0.000024625,-0.000009125
1574105971373,2019-11-18T14:39:31.373,1.500,0.000025312,0.000025375,-0.000008750
1574105971423,2019-11-18T14:39:31.423,1.550,0.000024250,0.000025000,-0.000008750
1574105971473,2019-11-18T14:39:31.473,1.600,0.000025312,0.000024312,-0.000009500
1574105971523,2019-11-18T14:39:31.523,1.650,0.000024938,0.000024312,-0.000008750
1574105971573,2019-11-18T14:39:31.573,1.700,0.000025312,0.000024625,-0.000009500
1574105971623,2019-11-18T14:39:31.623,1.750,0.000025312,0.000025000,-0.000008750
1574105971673,2019-11-18T14:39:31.673,1.800,0.000026063,0.000026125,-0.000009125
1574105971723,2019-11-18T14:39:31.723,1.850,0.000024938,0.000027187,-0.000009125
1574105971773,2019-11-18T14:39:31.773,1.900,0.000027125,0.000026437,-0.000009125
1574105971823,2019-11-18T14:39:31.823,1.950,0.000026750,0.000027937,-0.000009500
1574105971873,2019-11-18T14:39:31.873,2.000,0.000026750,0.000028625,-0.000010250
1574105971923,2019-11-18T14:39:31.923,2.050,0.000027875,0.000030062,-0.000011437
1574105971973,2019-11-18T14:39:31.973,2.100,0.000029688,0.000031563,-0.000011437
1574105972023,2019-11-18T14:39:32.023,2.150,0.000030750,0.000032625,-0.000012188
1574105972073,2019-11-18T14:39:32.073,2.200,0.000032188,0.000035500,-0.000013687
1574105972123,2019-11-18T14:39:32.123,2.250,0.000033625,0.000037313,-0.000013313
1574105972173,2019-11-18T14:39:32.173,2.300,0.000035125,0.000039125,-0.000014875
1574105972223,2019-11-18T14:39:32.223,2.350,0.000037250,0.000040250,-0.000015625
1574105972273,2019-11-18T14:39:32.273,2.400,0.000040188,0.000041688,-0.000016375
1574105972323,2019-11-18T14:39:32.323,2.450,0.000041250,0.000042375,-0.000017500
1574105972373,2019-11-18T14:39:32.373,2.500,0.000043437,0.000043125,-0.000018688
1574105972423,2019-11-18T14:39:32.423,2.550,0.000044500,0.000044563,-0.000019438
1574105972473,2019-11-18T14:39:32.473,2.600,0.000045938,0.000043500,-0.000020937
1574105972523,2019-11-18T14:39:32.523,2.650,0.000046312,0.000043875,-0.000020937
1574105972573,2019-11-18T14:39:32.573,2.700,0.000047062,0.000043500,-0.000022125
1574105972623,2019-11-18T14:39:32.623,2.750,0.000048500,0.000044188,-0.000022125
1574105972673,2019-11-18T14:39:32.673,2.800,0.000047750,0.000044563,-0.000022125
1574105972723,2019-11-18T14:39:32.723,2.850,0.000047062,0.000043875,-0.000022500
1574105972773,2019-11-18T14:39:32.773,2.900,0.000047062,0.000043125,-0.000022875
1574105972823,2019-11-18T14:39:32.823,2.950,0.000047438,0.000044188,-0.000023625
1574105972873,2019-11-18T14:39:32.873,3.000,0.000045938,0.000042750,-0.000023625
1574105972923,2019-11-18T14:39:32.923,3.050,0.000046312,0.000044188,-0.000024000
1574105972973,2019-11-18T14:39:32.973,3.100,0.000045625,0.000043875,-0.000022500
1574105973023,2019-11-18T14:39:33.023,3.150,0.000045938,0.000043500,-0.000023250
1574105973073,2019-11-18T14:39:33.073,3.200,0.000045250,0.000044563,-0.000022875
1574105973123,2019-11-18T14:39:33.123,3.250,0.000044875,0.000043500,-0.000022500
1574105973173,2019-11-18T14:39:33.173,3.300,0.000045625,0.000043875,-0.000023625
1574105973223,2019-11-18T14:39:33.223,3.350,0.000044500,0.000043125,-0.000022875
1574105973273,2019-11-18T14:39:33.273,3.400,0.000044875,0.000042750,-0.000022500
1574105973323,2019-11-18T14:39:33.323,3.450,0.000044500,0.000043125,-0.000023250
1574105973373,2019-11-18T14:39:33.373,3.500,0.000043812,0.000043875,-0.000023250
1574105973423,2019-11-18T14:39:33.423,3.550,0.000043812,0.000042750,-0.000022500
1574105973473,2019-11-18T14:39:33.473,3.600,0.000041625,0.000043500,-0.000022125
1574105973523,2019-11-18T14:39:33.523,3.650,0.000042688,0.000042750,-0.000021375
1574105973573,2019-11-18T14:39:33.573,3.700,0.000042000,0.000042750,-0.000021750
1574105973623,2019-11-18T14:39:33.623,3.750,0.000041250,0.000041688,-0.000021375
1574105973673,2019-11-18T14:39:33.673,3.800,0.000040188,0.000041688,-0.000021750
1574105973723,2019-11-18T14:39:33.723,3.850,0.000040500,0.000040937,-0.000022125
1574105973773,2019-11-18T14:39:33.773,3.900,0.000041625,0.000041313,-0.000021750
1574105973823,2019-11-18T14:39:33.823,3.950,0.000039062,0.000042063,-0.000020187
1574105973873,2019-11-18T14:39:33.873,4.000,0.000040875,0.000040562,-0.000021750
1574105973923,2019-11-18T14:39:33.923,4.050,0.000040875,0.000040937,-0.000020563
1574105973973,2019-11-18T14:39:33.973,4.100,0.000039062,0.000041688,-0.000020187
1574105974023,2019-11-18T14:39:34.023,4.150,0.000039813,0.000041313,-0.000021313
1574105974073,2019-11-18T14:39:34.073,4.200,0.000040875,0.000041313,-0.000020563
1574105974123,2019-11-18T14:39:34.123,4.250,0.000041250,0.000041688,-0.000020937
1574105974173,2019-11-18T14:39:34.173,4.300,0.000041625,0.000041688,-0.000021750
1574105974223,2019-11-18T14:39:34.223,4.350,0.000042000,0.000042375,-0.000021313
1574105974273,2019-11-18T14:39:34.273,4.400,0.000041625,0.000042063,-0.000021750
1574105974323,2019-11-18T14:39:34.323,4.450,0.000042312,0.000042375,-0.000021375
1574105974373,2019-11-18T14:39:34.373,4.500,0.000042312,0.000043125,-0.000020563
1574105974423,2019-11-18T14:39:34.423,4.550,0.000043437,0.000043125,-0.000021313
1574105974473,2019-11-18T14:39:34.473,4.600,0.000043063,0.000042375,-0.000022125
1574105974523,2019-11-18T14:39:34.523,4.650,0.000043812,0.000043875,-0.000022875
1574105974573,2019-11-18T14:39:34.573,4.700,0.000044875,0.000043500,-0.000021750
1574105974623,2019-11-18T14:39:34.623,4.750,0.000044500,0.000043500,-0.000022875
1574105974673,2019-11-18T14:39:34.673,4.800,0.000044875,0.000044188,-0.000022125
1574105974723,2019-11-18T14:39:34.723,4.850,0.000046687,0.000043125,-0.000022500
1574105974773,2019-11-18T14:39:34.773,4.900,0.000047750,0.000044563,-0.000021375
1574105974823,2019-11-18T14:39:34.823,4.950,0.000049937,0.000044563,-0.000021375
1574105974873,2019-11-18T14:39:34.873,5.000,0.000050688,0.000046000,-0.000019438
1574105974923,2019-11-18T14:39:34.923,5.050,0.000051375,0.000047125,-0.000017500
1574105974973,2019-11-18T14:39:34.973,5.100,0.000052125,0.000046375,-0.000016750
1574105975023,2019-11-18T14:39:35.023,5.150,0.000053563,0.000048562,-0.000016375
1574105975073,2019-11-18T14:39:35.073,5.200,0.000052812,0.000049313,-0.000014875
1574105975123,2019-11-18T14:39:35.123,5.250,0.000052125,0.000048562,-0.000014062
1574105975173,2019-11-18T14:39:35.173,5.300,0.000052500,0.000049313,-0.000013313
1574105975223,2019-11-18T14:39:35.223,5.350,0.000051750,0.000048938,-0.000012938
1574105975273,2019-11-18T14:39:35.273,5.400,0.000052125,0.000048938,-0.000012938
1574105975323,2019-11-18T14:39:35.323,5.450,0.000052500,0.000049313,-0.000011062
1574105975373,2019-11-18T14:39:35.373,5.500,0.000051750,0.000050000,-0.000011812
1574105975423,2019-11-18T14:39:35.423,5.550,0.000051062,0.000049313,-0.000012188
1574105975473,2019-11-18T14:39:35.473,5.600,0.000050313,0.000049313,-0.000012938
1574105975523,2019-11-18T14:39:35.523,5.650,0.000051375,0.000049313,-0.000012188
1574105975573,2019-11-18T14:39:35.573,5.700,0.000050688,0.000049250,-0.000011437
1574105975623,2019-11-18T14:39:35.623,5.750,0.000051000,0.000049625,-0.000011812
1574105975673,2019-11-18T14:39:35.673,5.800,0.000051750,0.000049313,-0.000011812
1574105975723,2019-11-18T14:39:35.723,5.850,0.000049562,0.000049625,-0.000012188
1574105975773,2019-11-18T14:39:35.773,5.900,0.000050688,0.000050000,-0.000012188
1574105975823,2019-11-18T14:39:35.823,5.950,0.000050313,0.000048938,-0.000011062
1574105975873,2019-11-18T14:39:35.873,6.000,0.000049937,0.000050000,-0.000011812
1574105975923,2019-11-18T14:39:35.923,6.050,0.000048875,0.000048938,-0.000011062
1574105975973,2019-11-18T14:39:35.973,6.100,0.000049187,0.000048938,-0.000013313
1574105976023,2019-11-18T14:39:36.023,6.150,0.000049562,0.000048938,-0.000010688
1574105976073,2019-11-18T14:39:36.073,6.200,0.000050313,0.000048938,-0.000011062
1574105976123,2019-11-18T14:39:36.123,6.250,0.000049937,0.000048187,-0.000009875
1574105976173,2019-11-18T14:39:36.173,6.300,0.000049562,0.000048562,-0.000010250
1574105976223,2019-11-18T14:39:36.223,6.350,0.000050688,0.000049313,-0.000010250
1574105976273,2019-11-18T14:39:36.273,6.400,0.000049937,0.000049625,-0.000009125
1574105976323,2019-11-18T14:39:36.323,6.450,0.000049937,0.000048187,-0.000010688
1574105976373,2019-11-18T14:39:36.373,6.500,0.000050688,0.000048938,-0.000009125
1574105976423,2019-11-18T14:39:36.423,6.550,0.000050313,0.000049313,-0.000009125
1574105976473,2019-11-18T14:39:36.473,6.600,0.000049937,0.000049313,-0.000009500
1574105976523,2019-11-18T14:39:36.523,6.650,0.000050688,0.000049250,-0.000009125
1574105976573,2019-11-18T14:39:36.573,6.700,0.000049562,0.000048562,-0.000008375
1574105976623,2019-11-18T14:39:36.623,6.750,0.000051375,0.000049313,-0.000009875
1574105976673,2019-11-18T14:39:36.673,6.800,0.000049937,0.000049313,-0.000009500
1574105976723,2019-11-18T14:39:36.723,6.850,0.000051000,0.000049313,-0.000010250
1574105976773,2019-11-18T14:39:36.773,6.900,0.000050313,0.000049313,-0.000009125
1574105976823,2019-11-18T14:39:36.823,6.950,0.000050313,0.000049625,-0.000009500
1574105976873,2019-11-18T14:39:36.873,7.000,0.000049937,0.000048187,-0.000009500
1574105976923,2019-11-18T14:39:36.923,7.050,0.000050688,0.000049625,-0.000009125
1574105976973,2019-11-18T14:39:36.973,7.100,0.000050688,0.000050000,-0.000009125
1574105977023,2019-11-18T14:39:37.023,7.150,0.000049937,0.000048187,-0.000010688
1574105977073,2019-11-18T14:39:37.073,7.200,0.000050313,0.000048938,-0.000008375
1574105977123,2019-11-18T14:39:37.123,7.250,0.000049562,0.000049313,-0.000009125
1574105977173,2019-11-18T14:39:37.173,7.300,0.000049562,0.000050000,-0.000008750
1574105977223,2019-11-18T14:39:37.223,7.350,0.000049937,0.000049625,-0.000009500
1574105977273,2019-11-18T14:39:37.273,7.400,0.000051375,0.000048938,-0.000008375
1574105977323,2019-11-18T14:39:37.323,7.450,0.000049562,0.000049625,-0.000010250
1574105977373,2019-11-18T14:39:37.373,7.500,0.000051000,0.000048562,-0.000009125
1574105977423,2019-11-18T14:39:37.423,7.550,0.000050313,0.000048562,-0.000010250
1574105977473,2019-11-18T14:39:37.473,7.600,0.000050313,0.000049625,-0.000010688
1574105977523,2019-11-18T14:39:37.523,7.650,0.000049562,0.000050375,-0.000009125
1574105977573,2019-11-18T14:39:37.573,7.700,0.000049562,0.000049313,-0.000009125
1574105977623,2019-11-18T14:39:37.623,7.750,0.000050313,0.000048562,-0.000008750
1574105977673,2019-11-18T14:39:37.673,7.800,0.000050688,0.000050000,-0.000009125
1574105977723,2019-11-18T14:39:37.723,7.850,0.000049937,0.000048562,-0.000009125
1574105977773,2019-11-18T14:39:37.773,7.900,0.000049250,0.000048938,-0.000009875
1574105977823,2019-11-18T14:39:37.823,7.950,0.000048125,0.000049313,-0.000010688
1574105977873,2019-11-18T14:39:37.873,8.000,0.000049250,0.000049625,-0.000009875
1574105977923,2019-11-18T14:39:37.923,8.050,0.000049562,0.000048562,-0.000009125
1574105977973,2019-11-18T14:39:37.973,8.100,0.000049562,0.000048187,-0.000010250
1574105978023,2019-11-18T14:39:38.023,8.150,0.000049250,0.000048562,-0.000009875
1574105978073,2019-11-18T14:39:38.073,8.200,0.000049937,0.000048562,-0.000010250
1574105978123,2019-11-18T14:39:38.123,8.250,0.000049187,0.000047813,-0.000010250
1574105978173,2019-11-18T14:39:38.173,8.300,0.000048875,0.000047813,-0.000010250
1574105978223,2019-11-18T14:39:38.223,8.350,0.000048125,0.000048187,-0.000010250
1574105978273,2019-11-18T14:39:38.273,8.400,0.000048500,0.000048187,-0.000010250
1574105978323,2019-11-18T14:39:38.323,8.450,0.000047750,0.000047813,-0.000010688
1574105978373,2019-11-18T14:39:38.373,8.500,0.000048500,0.000047500,-0.000009875
1574105978423,2019-11-18T14:39:38.423,8.550,0.000048125,0.000048187,-0.000009875
1574105978473,2019-11-18T14:39:38.473,8.600,0.000047438,0.000047500,-0.000010688
1574105978523,2019-11-18T14:39:38.523,8.650,0.000043063,0.000045687,-0.000011437
1574105978573,2019-11-18T14:39:38.573,8.700,0.000041250,0.000043500,-0.000010688
1574105978623,2019-11-18T14:39:38.623,8.750,0.000038750,0.000040562,-0.000010250
1574105978673,2019-11-18T14:39:38.673,8.800,0.000036562,0.000039500,-0.000012188
1574105978723,2019-11-18T14:39:38.723,8.850,0.000036187,0.000037687,-0.000011437
1574105978773,2019-11-18T14:39:38.773,8.900,0.000034375,0.000036625,-0.000011437
1574105978823,2019-11-18T14:39:38.823,8.950,0.000033312,0.000035187,-0.000011062
1574105978873,2019-11-18T14:39:38.873,9.000,0.000032563,0.000035500,-0.000012938
1574105978923,2019-11-18T14:39:38.923,9.050,0.000032188,0.000034812,-0.000011812
1574105978973,2019-11-18T14:39:38.973,9.100,0.000031125,0.000033687,-0.000011437
1574105979023,2019-11-18T14:39:39.023,9.150,0.000031125,0.000033687,-0.000010250
1574105979073,2019-11-18T14:39:39.073,9.200,0.000031500,0.000032250,-0.000011062
1574105979123,2019-11-18T14:39:39.123,9.250,0.000031125,0.000033375,-0.000010688
1574105979173,2019-11-18T14:39:39.173,9.300,0.000030000,0.000033000,-0.000009875
1574105979223,2019-11-18T14:39:39.223,9.350,0.000030375,0.000031563,-0.000011812
1574105979273,2019-11-18T14:39:39.273,9.400,0.000030000,0.000031188,-0.000011062
1574105979323,2019-11-18T14:39:39.323,9.450,0.000030000,0.000030813,-0.000011062
1574105979373,2019-11-18T14:39:39.373,9.500,0.000029688,0.000030813,-0.000011062
1574105979423,2019-11-18T14:39:39.423,9.550,0.000028562,0.000030062,-0.000012938
1574105979473,2019-11-18T14:39:39.473,9.600,0.000027875,0.000028625,-0.000011812
1574105979523,2019-11-18T14:39:39.523,9.650,0.000027500,0.000026813,-0.000012938
1574105979573,2019-11-18T14:39:39.573,9.700,0.000028562,0.000027563,-0.000014500
1574105979623,2019-11-18T14:39:39.623,9.750,0.000026375,0.000025375,-0.000016000
1574105979673,2019-11-18T14:39:39.673,9.800,0.000027500,0.000025375,-0.000016000
1574105979723,2019-11-18T14:39:39.723,9.850,0.000026063,0.000023938,-0.000016375
1574105979773,2019-11-18T14:39:39.773,9.900,0.000026750,0.000025375,-0.000017500
1574105979823,2019-11-18T14:39:39.823,9.950,0.000026750,0.000023938,-0.000018688
1574105979873,2019-11-18T14:39:39.873,10.000,0.000027500,0.000023938,-0.000018688
1574105979923,2019-11-18T14:39:39.923,10.050,0.000026063,0.000024312,-0.000017500
1574105979973,2019-11-18T14:39:39.973,10.100,0.000026375,0.000024688,-0.000018688
1574105980023,2019-11-18T14:39:40.023,10.150,0.000026063,0.000024312,-0.000017938
1574105980073,2019-11-18T14:39:40.073,10.200,0.000027125,0.000023938,-0.000017125
1574105980123,2019-11-18T14:39:40.123,10.250,0.000027125,0.000023562,-0.000017125
1574105980173,2019-11-18T14:39:40.173,10.300,0.000027500,0.000022500,-0.000018312
1574105980223,2019-11-18T14:39:40.223,10.350,0.000026750,0.000023562,-0.000017938
1574105980273,2019-11-18T14:39:40.273,10.400,0.000026375,0.000024312,-0.000017500
1574105980323,2019-11-18T14:39:40.323,10.450,0.000027125,0.000023562,-0.000017500
1574105980373,2019-11-18T14:39:40.373,10.500,0.000026063,0.000023188,-0.000017938
1574105980423,2019-11-18T14:39:40.423,10.550,0.000026750,0.000024312,-0.000019062
1574105980473,2019-11-18T14:39:40.473,10.600,0.000026375,0.000023188,-0.000017938
1574105980523,2019-11-18T14:39:40.523,10.650,0.000026750,0.000024688,-0.000018312
1574105980573,2019-11-18T14:39:40.573,10.700,0.000026437,0.000025000,-0.000016375
1574105980623,2019-11-18T14:39:40.623,10.750,0.000027875,0.000025000,-0.000015625
1574105980673,2019-11-18T14:39:40.673,10.800,0.000027125,0.000025000,-0.000016375
1574105980723,2019-11-18T14:39:40.723,10.850,0.000027875,0.000026813,-0.000012938
1574105980773,2019-11-18T14:39:40.773,10.900,0.000027500,0.000027563,-0.000014125
1574105980823,2019-11-18T14:39:40.823,10.950,0.000028938,0.000027937,-0.000013750
1574105980873,2019-11-18T14:39:40.873,11.000,0.000027875,0.000027563,-0.000011062
1574105980923,2019-11-18T14:39:40.923,11.050,0.000027875,0.000027563,-0.000011062
1574105980973,2019-11-18T14:39:40.973,11.100,0.000028562,0.000027563,-0.000009875
1574105981023,2019-11-18T14:39:41.023,11.150,0.000028187,0.000027563,-0.000010688
1574105981073,2019-11-18T14:39:41.073,11.200,0.000028562,0.000029000,-0.000009875
1574105981123,2019-11-18T14:39:41.123,11.250,0.000028562,0.000027187,-0.000008750
1574105981173,2019-11-18T14:39:41.173,11.300,0.000027125,0.000027187,-0.000008375
1574105981223,2019-11-18T14:39:41.223,11.350,0.000026750,0.000027563,-0.000008375
1574105981273,2019-11-18T14:39:41.273,11.400,0.000027125,0.000026813,-0.000008750
1574105981323,2019-11-18T14:39:41.323,11.450,0.000027875,0.000027187,-0.000008375
1574105981373,2019-11-18T14:39:41.373,11.500,0.000027875,0.000028625,-0.000007250
1574105981423,2019-11-18T14:39:41.423,11.550,0.000028938,0.000029375,-0.000009125
1574105981473,2019-11-18T14:39:41.473,11.600,0.000029688,0.000031875,-0.000009125
1574105981523,2019-11-18T14:39:41.523,11.650,0.000031500,0.000034063,-0.000009875
1574105981573,2019-11-18T14:39:41.573,11.700,0.000031500,0.000035187,-0.000009875
1574105981623,2019-11-18T14:39:41.623,11.750,0.000031500,0.000035187,-0.000010688
1574105981673,2019-11-18T14:39:41.673,11.800,0.000033625,0.000037687,-0.000011812
1574105981723,2019-11-18T14:39:41.723,11.850,0.000035125,0.000036250,-0.000012563
1574105981773,2019-11-18T14:39:41.773,11.900,0.000033625,0.000039500,-0.000013687
1574105981823,2019-11-18T14:39:41.823,11.950,0.000035125,0.000039500,-0.000015250
1574105981873,2019-11-18T14:39:41.873,12.000,0.000035125,0.000039875,-0.000015250
1574105981923,2019-11-18T14:39:41.923,12.050,0.000035812,0.000040562,-0.000016375
1574105981973,2019-11-18T14:39:41.973,12.100,0.000035812,0.000040937,-0.000016375
1574105982023,2019-11-18T14:39:42.023,12.150,0.000035125,0.000040250,-0.000016750
1574105982073,2019-11-18T14:39:42.073,12.200,0.000034750,0.000041313,-0.000018312
1574105982123,2019-11-18T14:39:42.123,12.250,0.000033312,0.000040937,-0.000018312
1574105982173,2019-11-18T14:39:42.173,12.300,0.000034000,0.000040562,-0.000017938
1574105982223,2019-11-18T14:39:42.223,12.350,0.000032937,0.000041688,-0.000017125
1574105982273,2019-11-18T14:39:42.273,12.400,0.000032563,0.000041688,-0.000017500
1574105982323,2019-11-18T14:39:42.323,12.450,0.000033312,0.000041688,-0.000016000
1574105982373,2019-11-18T14:39:42.373,12.500,0.000031500,0.000042375,-0.000016375
1574105982423,2019-11-18T14:39:42.423,12.550,0.000032937,0.000041313,-0.000014875
1574105982473,2019-11-18T14:39:42.473,12.600,0.000032563,0.000042750,-0.000014875
1574105982523,2019-11-18T14:39:42.523,12.650,0.000033312,0.000041313,-0.000016000
1574105982573,2019-11-18T14:39:42.573,12.700,0.000031500,0.000040937,-0.000015250
1574105982623,2019-11-18T14:39:42.623,12.750,0.000032937,0.000042063,-0.000014500
1574105982673,2019-11-18T14:39:42.673,12.800,0.000031812,0.000042063,-0.000013313
1574105982723,2019-11-18T14:39:42.723,12.850,0.000031812,0.000042750,-0.000015250
1574105982773,2019-11-18T14:39:42.773,12.900,0.000032563,0.000042375,-0.000014500
1574105982823,2019-11-18T14:39:42.823,12.950,0.000034750,0.000042375,-0.000013687
1574105982873,2019-11-18T14:39:42.873,13.000,0.000033625,0.000041688,-0.000014875
1574105982923,2019-11-18T14:39:42.923,13.050,0.000034375,0.000042375,-0.000014500
1574105982973,2019-11-18T14:39:42.973,13.100,0.000034750,0.000043125,-0.000015625
1574105983023,2019-11-18T14:39:43.023,13.150,0.000034375,0.000042750,-0.000015250
1574105983073,2019-11-18T14:39:43.073,13.200,0.000035125,0.000043500,-0.000016375
1574105983123,2019-11-18T14:39:43.123,13.250,0.000035812,0.000042750,-0.000016000
1574105983173,2019-11-18T14:39:43.173,13.300,0.000036187,0.000042750,-0.000016750
1574105983223,2019-11-18T14:39:43.223,13.350,0.000036562,0.000043125,-0.000017125
1574105983273,2019-11-18T14:39:43.273,13.400,0.000037250,0.000042750,-0.000017125
1574105983323,2019-11-18T14:39:43.323,13.450,0.000037250,0.000043875,-0.000017500
1574105983373,2019-11-18T14:39:43.373,13.500,0.000037625,0.000043125,-0.000019062
1574105983423,2019-11-18T14:39:43.423,13.550,0.000038375,0.000042750,-0.000019062
1574105983473,2019-11-18T14:39:43.473,13.600,0.000038375,0.000042750,-0.000018688
1574105983523,2019-11-18T14:39:43.523,13.650,0.000038000,0.000043500,-0.000018688
1574105983573,2019-11-18T14:39:43.573,13.700,0.000038750,0.000043500,-0.000019062
1574105983623,2019-11-18T14:39:43.623,13.750,0.000039437,0.000043125,-0.000018688
1574105983673,2019-11-18T14:39:43.673,13.800,0.000039437,0.000043500,-0.000019438
1574105983723,2019-11-18T14:39:43.723,13.850,0.000039813,0.000043500,-0.000019812
1574105983773,2019-11-18T14:39:43.773,13.900,0.000040875,0.000043125,-0.000018688
1574105983823,2019-11-18T14:39:43.823,13.950,0.000040875,0.000043875,-0.000019062
1574105983873,2019-11-18T14:39:43.873,14.000,0.000041250,0.000044563,-0.000020187
1574105983923,2019-11-18T14:39:43.923,14.050,0.000040875,0.000043125,-0.000019438
1574105983973,2019-11-18T14:39:43.973,14.100,0.000041250,0.000043500,-0.000021375
1574105984023,2019-11-18T14:39:44.023,14.150,0.000042000,0.000043875,-0.000019812
1574105984073,2019-11-18T14:39:44.073,14.200,0.000041625,0.000043875,-0.000019812
1574105984123,2019-11-18T14:39:44.123,14.250,0.000042000,0.000043125,-0.000020187
1574105984173,2019-11-18T14:39:44.173,14.300,0.000043437,0.000044188,-0.000021375
1574105984223,2019-11-18T14:39:44.223,14.350,0.000042312,0.000043500,-0.000021750
1574105984273,2019-11-18T14:39:44.273,14.400,0.000043437,0.000043500,-0.000021375
1574105984323,2019-11-18T14:39:44.323,14.450,0.000042312,0.000044188,-0.000022125
1574105984373,2019-11-18T14:39:44.373,14.500,0.000043063,0.000043500,-0.000021375
1574105984423,2019-11-18T14:39:44.423,14.550,0.000045250,0.000043875,-0.000021375
1574105984473,2019-11-18T14:39:44.473,14.600,0.000044125,0.000043875,-0.000022500
1574105984523,2019-11-18T14:39:44.523,14.650,0.000044875,0.000043500,-0.000021750
1574105984573,2019-11-18T14:39:44.573,14.700,0.000043437,0.000044188,-0.000022125
1574105984623,2019-11-18T14:39:44.623,14.750,0.000044125,0.000044563,-0.000022875
1574105984673,2019-11-18T14:39:44.673,14.800,0.000043812,0.000043875,-0.000021000
1574105984723,2019-11-18T14:39:44.723,14.850,0.000043063,0.000043875,-0.000024375
1574105984773,2019-11-18T14:39:44.773,14.900,0.000043063,0.000042750,-0.000022875
1574105984823,2019-11-18T14:39:44.823,14.950,0.000042312,0.000043500,-0.000021750
1574105984873,2019-11-18T14:39:44.873,15.000,0.000043437,0.000042750,-0.000022500
1574105984923,2019-11-18T14:39:44.923,15.050,0.000043063,0.000043500,-0.000022500
1574105984973,2019-11-18T14:39:44.973,15.100,0.000043437,0.000042375,-0.000023250
1574105985023,2019-11-18T14:39:45.023,15.150,0.000043063,0.000042375,-0.000022125
1574105985073,2019-11-18T14:39:45.073,15.200,0.000043063,0.000043500,-0.000023250
1574105985123,2019-11-18T14:39:45.123,15.250,0.000043812,0.000043500,-0.000023250
1574105985173,2019-11-18T14:39:45.173,15.300,0.000043437,0.000042750,-0.000021750
1574105985223,2019-11-18T14:39:45.223,15.350,0.000044500,0.000043500,-0.000022875
1574105985273,2019-11-18T14:39:45.273,15.400,0.000045625,0.000043875,-0.000024000
1574105985323,2019-11-18T14:39:45.323,15.450,0.000044875,0.000043500,-0.000023250
1574105985373,2019-11-18T14:39:45.373,15.500,0.000046687,0.000044188,-0.000022500
1574105985423,2019-11-18T14:39:45.423,15.550,0.000047438,0.000043875,-0.000023250
1574105985473,2019-11-18T14:39:45.473,15.600,0.000047438,0.000043875,-0.000023250
1574105985523,2019-11-18T14:39:45.523,15.650,0.000047750,0.000043875,-0.000023250
1574105985573,2019-11-18T14:39:45.573,15.700,0.000048875,0.000044938,-0.000021750
1574105985623,2019-11-18T14:39:45.623,15.750,0.000048875,0.000044563,-0.000022125
